date,confirmed,recovered,deaths,active
2020-04-04,23,0,4,19
2020-04-05,24,0,4,20
2020-04-06,31,8,4,19
2020-04-07,33,8,5,20
2020-04-08,37,8,6,23
2020-04-09,37,8,6,23
2020-04-10,37,8,6,23
2020-04-11,45,8,6,31
2020-04-12,45,8,6,31
2020-04-13,45,8,6,31
2020-04-14,47,8,6,33
2020-04-15,55,8,6,41
2020-04-16,55,8,6,41
2020-04-17,63,9,6,48
2020-04-18,63,9,6,48
2020-04-19,65,9,7,49
2020-04-20,65,9,7,49
2020-04-21,66,9,7,50
2020-04-22,67,9,7,51
2020-04-23,70,9,7,54
2020-04-24,73,12,7,54
2020-04-25,73,12,7,54
2020-04-26,74,12,8,54
2020-04-27,74,15,8,51
2020-04-28,74,15,8,51
2020-04-29,78,18,8,52
2020-04-30,82,22,9,51
2020-05-01,82,22,9,51
2020-05-02,82,22,9,51
2020-05-03,82,22,9,51
2020-05-04,92,27,9,56
2020-05-05,93,27,10,56
2020-05-06,93,27,10,56
2020-05-07,93,27,10,56
2020-05-08,94,35,10,49
2020-05-09,94,35,10,49
2020-05-10,104,35,10,59
2020-05-11,109,36,10,63
2020-05-12,113,36,10,67
2020-05-13,113,41,10,62
2020-05-14,113,42,10,61
2020-05-15,116,43,10,63
2020-05-16,117,43,10,64
2020-05-17,117,43,10,64
2020-05-18,124,44,10,70
2020-05-19,125,46,10,69
2020-05-20,125,47,10,68
2020-05-21,127,57,10,60
2020-05-22,127,57,10,60
2020-05-23,127,58,10,59
2020-05-24,135,62,10,63
2020-05-25,137,62,11,64
2020-05-26,139,62,11,66
2020-05-27,139,67,11,61
2020-05-28,150,67,11,72
2020-05-29,150,67,11,72
2020-05-30,152,67,12,73
2020-05-31,153,70,12,71
2020-06-01,153,70,12,71
2020-06-02,153,70,12,71
2020-06-03,153,70,12,71
2020-06-04,153,77,12,64
2020-06-05,153,77,12,64
2020-06-06,154,80,12,62
2020-06-07,154,80,12,62
2020-06-08,154,84,12,58
2020-06-09,156,86,12,58
2020-06-10,156,92,12,52
2020-06-11,158,92,12,54
2020-06-12,159,95,12,52
2020-06-13,159,95,12,52
2020-06-14,159,99,12,48
2020-06-15,159,99,12,48
2020-06-16,171,99,12,60
2020-06-17,171,102,12,57
2020-06-18,183,102,12,69
2020-06-19,183,102,12,69
2020-06-20,183,102,12,69
2020-06-21,184,103,12,69
2020-06-22,205,103,12,90
2020-06-23,206,107,12,87
2020-06-24,209,107,12,90
2020-06-25,215,108,12,95
2020-06-26,215,108,12,95
2020-06-27,230,109,12,109
2020-06-28,230,109,12,109
2020-06-29,235,114,12,109
2020-06-30,245,114,12,119
2020-07-01,248,116,13,119
2020-07-02,250,117,14,119
2020-07-03,256,117,14,125
2020-07-04,272,120,14,138
2020-07-05,273,120,15,138
2020-07-06,273,120,15,138
2020-07-07,284,125,16,143
2020-07-08,284,125,16,143
2020-07-09,286,125,16,145
2020-07-10,290,134,16,140
2020-07-11,291,148,17,126
2020-07-12,297,154,17,126
2020-07-13,300,155,17,128
2020-07-14,308,156,17,135
2020-07-15,313,156,18,139
2020-07-16,315,156,19,140
2020-07-17,320,156,19,145
2020-07-18,327,163,19,145
2020-07-19,336,163,19,154
2020-07-20,337,163,19,155
2020-07-21,339,163,19,157
2020-07-22,350,165,19,166
2020-07-23,351,176,19,156
2020-07-24,352,178,20,154
2020-07-25,360,180,20,160
2020-07-26,370,181,20,169
2020-07-27,389,181,20,188
2020-07-28,396,181,20,195
2020-07-29,398,185,20,193
2020-07-30,401,185,20,196
2020-07-31,413,185,20,208
2020-08-01,430,185,20,225
2020-08-02,474,185,21,268
2020-08-03,474,185,21,268
2020-08-04,497,186,22,289
2020-08-05,509,189,22,298
2020-08-06,538,189,22,327
2020-08-07,538,189,22,327
2020-08-08,554,189,22,343
2020-08-09,568,189,22,357
2020-08-10,568,189,22,357
2020-08-11,602,189,22,391
2020-08-12,623,191,22,410
2020-08-13,631,202,22,407
2020-08-14,649,306,22,321
2020-08-15,674,310,22,342
2020-08-16,709,349,23,337
2020-08-17,709,349,23,337
2020-08-18,737,365,25,347
2020-08-19,776,381,27,368
2020-08-20,846,399,29,418
2020-08-21,881,433,30,418
2020-08-22,925,433,31,461
2020-08-23,955,490,31,434
2020-08-24,1029,510,31,488
2020-08-25,1060,523,31,506
2020-08-26,1093,534,31,528
2020-08-27,1140,616,32,492
2020-08-28,1180,633,35,512
2020-08-29,1184,636,35,513
2020-08-30,1234,687,36,511
2020-08-31,1306,718,39,549
2020-09-01,1373,742,41,590
2020-09-02,1382,779,41,562
2020-09-03,1401,805,44,552
2020-09-04,1401,805,44,552
2020-09-05,1459,921,46,492
2020-09-06,1468,954,46,468
2020-09-07,1560,962,47,551
2020-09-08,1613,1030,48,535
2020-09-09,1703,1045,48,610
2020-09-10,1750,1088,49,613
2020-09-11,1763,1144,52,567
2020-09-12,1812,1191,54,567
2020-09-13,1853,1215,56,582
2020-09-14,1884,1265,56,563
2020-09-15,1958,1302,58,598
2020-09-16,1958,1302,58,598
2020-09-17,2027,1302,60,665
2020-09-18,2102,1314,62,726
2020-09-19,2168,1331,64,773
2020-09-20,2269,1339,64,866
2020-09-21,2402,1359,65,978
2020-09-22,2437,1361,67,1009
2020-09-23,2535,1464,69,1002
2020-09-24,2579,1483,71,1025
2020-09-25,2709,1490,73,1146
2020-09-26,2725,1535,74,1116
2020-09-27,2772,1564,76,1132
2020-09-28,2787,1608,78,1101
2020-09-29,2846,1644,78,1124
2020-09-30,2894,1680,80,1134
2020-10-01,2929,1760,82,1087
2020-10-02,2968,1776,85,1107
2020-10-03,2968,1776,85,1107
2020-10-04,3093,1920,87,1086
2020-10-05,3188,1972,90,1126
2020-10-06,3188,2017,92,1079
2020-10-07,3292,2084,95,1113
2020-10-08,3329,2165,98,1066
2020-10-09,3358,2180,100,1078
2020-10-10,3405,2304,102,999
2020-10-11,3469,2318,103,1048
2020-10-12,3521,2391,104,1026
2020-10-13,3565,2435,106,1024
2020-10-14,3589,2487,106,996
2020-10-15,3620,2522,107,991
2020-10-16,3672,2590,107,975
2020-10-17,3710,2625,109,976
2020-10-18,3734,2654,109,971
2020-10-19,3765,2749,111,905
2020-10-20,3796,2796,114,886
2020-10-21,3850,2839,116,895
2020-10-22,3877,2853,117,907
2020-10-23,3960,2923,117,920
2020-10-24,3994,2970,117,907
2020-10-25,4023,2970,119,934
2020-10-26,4026,3009,119,898
2020-10-27,4061,3030,119,912
2020-10-28,4074,3083,123,868
2020-10-29,4098,3154,123,821
2020-10-30,4143,3192,124,827
2020-10-31,4162,3228,124,810
2020-11-01,4208,3242,126,840
2020-11-02,4238,3264,128,846
2020-11-03,4245,3320,128,797
2020-11-04,4324,3394,130,800
2020-11-05,4393,3409,130,854
2020-11-06,4457,3467,133,857
2020-11-07,4484,3511,134,839
2020-11-08,4514,3526,134,854
2020-11-09,4524,3549,135,840
2020-11-10,4530,3575,135,820
2020-11-11,4618,3611,137,870
2020-11-12,4662,3616,138,908
2020-11-13,4724,3688,138,898
2020-11-14,4794,3725,138,931
2020-11-15,4823,3777,139,907
2020-11-16,4874,3791,139,944
2020-11-17,4890,3930,140,820
2020-11-18,4914,3962,142,810
2020-11-19,4976,3965,143,868
2020-11-20,5005,3984,143,878
2020-11-21,5093,4018,143,932
2020-11-22,5133,4019,143,971
2020-11-23,5154,4034,146,974
2020-11-24,5189,4204,147,838
2020-11-25,5236,4242,147,847
2020-11-26,5276,4252,149,875
2020-11-27,5310,4272,149,889
2020-11-28,5338,4317,149,872
2020-11-29,5376,4346,150,880
2020-11-30,5406,4392,151,863
2020-12-01,5423,4436,151,836
2020-12-02,5449,4530,151,768
2020-12-03,5528,4618,151,759
2020-12-04,5601,4695,151,755
2020-12-05,5637,4733,151,753
2020-12-06,5665,4759,153,753
2020-12-07,5697,4779,154,764
2020-12-08,5700,4870,154,676
2020-12-09,5732,4888,154,690
2020-12-10,5811,4925,154,732
2020-12-11,5839,4944,154,741
2020-12-12,5879,5044,154,681
2020-12-13,5920,5073,155,692
2020-12-14,5943,5077,156,710
2020-12-15,5973,5144,156,673
2020-12-16,6016,5185,158,673
2020-12-17,6042,5197,158,687
2020-12-18,6076,5288,159,629
2020-12-19,6105,5305,159,641
2020-12-20,6125,5319,159,647
2020-12-21,6171,5369,159,643
2020-12-22,6216,5385,160,671
2020-12-23,6258,5448,162,648
2020-12-24,6266,5478,162,626
2020-12-25,6289,5555,162,572
2020-12-26,6289,5652,162,475
2020-12-27,6293,5680,164,449
2020-12-28,6298,5732,164,402
2020-12-29,6301,5777,164,360
2020-12-30,6319,5809,164,346
2020-12-31,6332,5820,164,348
2021-01-01,6348,5868,164,316
2021-01-02,6351,5894,164,293
2021-01-03,6358,5899,164,295
2021-01-04,6379,5936,166,277
2021-01-05,6407,5948,166,293
2021-01-06,6407,5948,166,293
2021-01-07,6469,5990,167,312
2021-01-08,6469,5990,167,312
2021-01-09,6541,6019,167,355
2021-01-10,6574,6036,169,369
2021-01-11,6588,6040,170,378
2021-01-12,6653,6047,170,436
2021-01-13,6696,6063,170,463
2021-01-14,6745,6068,170,507
2021-01-15,6805,6083,170,552
2021-01-16,6851,6126,170,555
2021-01-17,6908,6165,170,573
2021-01-18,6931,6173,170,588
2021-01-19,6950,6206,170,574
2021-01-20,7015,6266,170,579
2021-01-21,7067,6277,170,620
2021-01-22,7143,6328,170,645
2021-01-23,7222,6361,170,691
2021-01-24,7298,6370,172,756
2021-01-25,7317,6431,172,714
2021-01-26,7346,6455,172,719
2021-01-27,7380,6488,174,718
2021-01-28,7470,6534,175,761
2021-01-29,7528,6541,175,812
2021-01-30,7581,6570,176,835
2021-01-31,7641,6591,176,874
2021-02-01,7654,6635,177,842
2021-02-02,7678,6681,177,820
2021-02-03,7714,6762,177,775
2021-02-04,7780,6826,177,777
2021-02-05,7887,6901,179,807
2021-02-06,7939,6962,180,797
2021-02-07,7982,6966,180,836
2021-02-08,8023,6977,181,865
2021-02-09,8041,7026,181,834
2021-02-10,8092,7124,182,786
2021-02-11,8135,7157,184,794
2021-02-12,8181,7281,186,714
2021-02-13,8207,7379,186,642
2021-02-14,8231,7383,186,662
2021-02-15,8232,7399,186,647
2021-02-16,8262,7486,188,588
2021-02-17,8313,7519,189,605
2021-02-18,8338,7629,189,520
2021-02-19,8357,7654,189,514
2021-02-20,8399,7729,189,481
2021-02-21,8420,7733,189,498
2021-02-22,8427,7774,189,464
2021-02-23,8452,7808,190,454
2021-02-24,8457,7834,192,431
2021-02-25,8485,7890,195,400
2021-02-26,8513,7945,195,373
2021-02-27,8550,7971,195,384
2021-02-28,8585,7972,195,418
2021-03-01,8595,7993,197,405
2021-03-02,8626,8024,197,405
2021-03-03,8648,8043,199,406
2021-03-04,8699,8074,199,426
2021-03-05,8729,8099,200,430
2021-03-06,8772,8106,200,466
2021-03-07,8807,8114,201,492
2021-03-08,8814,8171,203,440
2021-03-09,8847,8200,204,443
2021-03-10,8928,8211,205,512
2021-03-11,8993,8230,206,557
2021-03-12,9069,8265,206,598
2021-03-13,9121,8287,206,628
2021-03-14,9160,8288,207,665
2021-03-15,9187,8311,207,669
2021-03-16,9238,8359,208,671
2021-03-17,9322,8381,209,732
2021-03-18,9442,8430,212,800
2021-03-19,9486,8453,212,821
2021-03-20,9585,8489,214,882
2021-03-21,9649,8498,215,936
2021-03-22,9668,8522,216,930
2021-03-23,9732,8602,218,912
2021-03-24,9820,8632,220,968
2021-03-25,9898,8721,223,954
2021-03-26,10007,8801,225,981
2021-03-27,10072,8842,225,1005
2021-03-28,10168,8879,227,1062
2021-03-29,10182,8922,229,1031
2021-03-30,10192,8998,231,963
2021-03-31,10249,9098,231,920
2021-04-01,10375,9159,233,983
2021-04-02,10446,9211,235,1000
2021-04-03,10540,9215,237,1088
2021-04-04,10580,9250,243,1087
2021-04-05,10606,9289,246,1071
2021-04-06,10637,9354,247,1036
2021-04-07,10718,9473,250,995
2021-04-08,10853,9517,252,1084
2021-04-09,10958,9576,252,1130
2021-04-10,11044,9688,252,1104
2021-04-11,11149,9721,255,1173
2021-04-12,11189,9751,257,1181
2021-04-13,11277,9796,258,1223
2021-04-14,11374,9880,260,1234
2021-04-15,11527,10015,263,1249
2021-04-16,11642,10061,267,1314
2021-04-17,11762,10161,268,1333
2021-04-18,11863,10180,271,1412
2021-04-19,11901,10246,271,1384
2021-04-20,11972,10297,273,1402
2021-04-21,12132,10442,274,1416
2021-04-22,12234,10555,277,1402
2021-04-23,12448,10619,277,1552
2021-04-24,12600,10702,279,1619
2021-04-25,12703,10786,284,1633
2021-04-26,12754,10880,287,1587
2021-04-27,12826,10944,291,1591
2021-04-28,12963,11070,293,1600
2021-04-29,13106,11110,295,1701
2021-04-30,13283,11208,296,1779
2021-05-01,13404,11299,298,1807
2021-05-02,13518,11383,299,1836
2021-05-03,13564,11447,303,1814
2021-05-04,13656,11596,306,1754
2021-05-05,13829,11672,308,1849
2021-05-06,13957,11787,310,1860
2021-05-07,14073,11928,314,1831
2021-05-08,14203,12072,323,1808
2021-05-09,14362,12154,325,1883
2021-05-10,14442,12267,327,1848
2021-05-11,14531,12443,331,1757
2021-05-12,14659,12551,331,1777
2021-05-13,14845,12693,333,1819
2021-05-14,14988,12834,335,1819
2021-05-15,15168,12886,338,1944
2021-05-16,15271,12967,341,1963
2021-05-17,15352,13085,344,1923
2021-05-18,15454,13252,345,1857
2021-05-19,15607,13359,349,1899
2021-05-20,15743,13453,349,1941
2021-05-21,15743,13453,349,1941
2021-05-22,16014,13710,355,1949
2021-05-23,16130,13745,359,2026
2021-05-24,16130,13745,359,2026
2021-05-25,16235,14006,361,1868
2021-05-26,16556,14144,374,2038
2021-05-27,16654,14223,376,2055
2021-05-28,16724,14376,380,1968
2021-05-29,16822,14468,382,1972
2021-05-30,16910,14506,385,2019
2021-05-31,16952,14522,389,2041
2021-06-01,17114,14879,391,1844
2021-06-02,17257,15027,396,1834
2021-06-03,17376,15073,400,1903
2021-06-04,17459,15162,403,1894
2021-06-05,17617,15350,405,1862
2021-06-06,17665,15374,409,1882
2021-06-07,17718,15520,411,1787
2021-06-08,17805,15628,416,1761
2021-06-09,17939,15837,417,1685
2021-06-10,18088,16042,419,1627
2021-06-11,18196,16110,422,1664
2021-06-12,18303,16250,424,1629
2021-06-13,18386,16280,426,1680
2021-06-14,18446,16313,430,1703
2021-06-15,18530,16401,437,1692
2021-06-16,18658,16577,438,1643
2021-06-17,18733,16640,441,1652
2021-06-18,18837,16895,442,1500
2021-06-19,18973,17047,444,1482
2021-06-20,19096,17073,447,1576
2021-06-21,19144,17175,449,1520
2021-06-22,19234,17241,452,1541
2021-06-23,19234,17241,452,1541
2021-06-24,19565,17405,458,1702
2021-06-25,19674,17626,459,1589
2021-06-26,19774,17647,462,1665
2021-06-27,19877,17681,462,1734
2021-06-28,19891,17784,466,1641
2021-06-29,19959,17879,468,1612
2021-06-30,20055,18040,469,1546
2021-07-01,20142,18109,473,1560
2021-07-02,20231,18194,477,1560
2021-07-03,20305,18304,478,1523
2021-07-04,20378,18304,478,1596
2021-07-05,20389,18354,478,1557
2021-07-06,20568,18466,482,1620
2021-07-07,20645,18647,484,1514
2021-07-08,20757,18795,486,1476
2021-07-09,20834,18911,489,1434
2021-07-10,20924,18998,492,1434
2021-07-11,20953,19053,492,1408
2021-07-12,21002,19100,497,1405
2021-07-13,21055,19260,499,1296
2021-07-14,21223,19435,503,1285
2021-07-15,21274,19545,506,1223
2021-07-16,21351,19665,507,1179
2021-07-17,21471,19805,509,1157
2021-07-18,21562,19834,512,1216
2021-07-19,21562,19834,512,1216
2021-07-20,21668,19993,514,1161
2021-07-21,21733,20009,515,1209
2021-07-22,21733,20009,515,1209
2021-07-23,21850,20366,518,966
2021-07-24,22090,20503,523,1064
2021-07-25,22150,20582,527,1041
2021-07-26,22181,20665,530,986
2021-07-27,22234,20773,530,931
2021-07-28,22234,20773,530,931
2021-07-29,22372,20974,535,863
2021-07-30,22458,21166,535,757
2021-07-31,22523,21183,541,799
2021-08-01,22523,21183,541,799
2021-08-02,22523,21183,541,799
2021-08-03,22643,22327,549,233
2021-08-04,22643,22327,549,233
2021-08-05,22789,0,553,22236
2021-08-06,22843,0,554,22289
2021-08-07,22932,0,556,22376
2021-08-08,22982,0,559,22423
2021-08-09,22992,0,561,22431
2021-08-10,22992,0,561,22431
2021-08-11,23156,0,567,22589
2021-08-12,23244,0,569,22675
2021-08-13,23344,0,570,22774
2021-08-14,23455,0,573,22882
2021-08-15,23561,0,574,22987
2021-08-16,23575,0,578,22997
2021-08-17,23675,0,582,23093
2021-08-18,23795,0,587,23208
2021-08-19,23795,0,587,23208
2021-08-20,24047,0,591,23456
2021-08-21,24224,0,591,23633
2021-08-22,24336,0,594,23742
2021-08-23,24336,0,594,23742
2021-08-24,24506,0,601,23905
2021-08-25,24713,0,602,24111
2021-08-26,24864,0,606,24258
2021-08-27,24967,0,609,24358
2021-08-28,24967,0,609,24358
2021-08-29,25323,0,611,24712
2021-08-30,25403,0,613,24790
2021-08-31,25548,0,622,24926
2021-09-01,25770,0,624,25146
2021-09-02,25951,0,632,25319
2021-09-03,26112,0,636,25476
2021-09-04,26295,0,640,25655
2021-09-05,26510,0,641,25869
2021-09-06,26510,0,641,25869
2021-09-07,26772,0,654,26118
2021-09-08,26772,0,654,26118
2021-09-09,27301,0,659,26642
2021-09-10,27301,0,659,26642
2021-09-11,27782,0,674,27108
2021-09-12,27976,0,683,27293
2021-09-13,28099,0,687,27412
2021-09-14,28234,0,692,27542
2021-09-15,28532,0,701,27831
2021-09-16,28831,0,703,28128
2021-09-17,29072,0,706,28366
2021-09-18,29345,0,713,28632
2021-09-19,29553,0,725,28828
2021-09-20,29683,0,733,28950
2021-09-21,29824,0,738,29086
2021-09-22,30186,0,740,29446
2021-09-23,30444,0,744,29700
2021-09-24,30696,0,749,29947
2021-09-25,30907,0,754,30153
2021-09-26,31148,0,762,30386
2021-09-27,31236,0,772,30464
2021-09-28,31359,0,778,30581
2021-09-29,31638,0,783,30855
2021-09-30,31827,0,786,31041
2021-10-01,32055,0,792,31263
2021-10-02,32297,0,796,31501
2021-10-03,32483,0,799,31684
2021-10-04,32483,0,799,31684
2021-10-05,32701,0,807,31894
2021-10-06,32951,0,816,32135
2021-10-07,33175,0,821,32354
2021-10-08,33175,0,821,32354
2021-10-09,33566,0,835,32731
2021-10-10,33696,0,840,32856
2021-10-11,33748,0,842,32906
2021-10-12,33823,0,848,32975
2021-10-13,33973,0,851,33122
2021-10-14,34132,0,857,33275
2021-10-15,34240,0,862,33378
2021-10-16,34362,0,866,33496
2021-10-17,34455,0,870,33585
2021-10-18,34514,0,875,33639
2021-10-19,34608,0,877,33731
2021-10-20,34726,0,881,33845
2021-10-21,34800,0,887,33913
2021-10-22,34877,0,893,33984
2021-10-23,34977,0,894,34083
2021-10-24,35067,0,895,34172
2021-10-25,35104,0,897,34207
2021-10-26,35170,0,899,34271
2021-10-27,35252,0,900,34352
2021-10-28,35350,0,904,34446
2021-10-29,35444,0,910,34534
2021-10-30,35548,0,913,34635
2021-10-31,35548,0,913,34635
2021-11-01,35657,0,925,34732
2021-11-02,35719,0,926,34793
2021-11-03,35800,0,928,34872
2021-11-04,35929,0,930,34999
2021-11-05,35993,0,933,35060
2021-11-06,36079,0,941,35138
2021-11-07,36079,0,941,35138
2021-11-08,36257,0,945,35312
2021-11-09,36257,0,945,35312
2021-11-10,36439,0,952,35487
2021-11-11,36533,0,955,35578
2021-11-12,36652,0,955,35697
2021-11-13,36741,0,957,35784
2021-11-14,36817,0,959,35858
2021-11-15,36872,0,959,35913
2021-11-16,36916,0,961,35955
2021-11-17,36999,0,965,36034
2021-11-18,37090,0,968,36122
2021-11-19,37184,0,971,36213
2021-11-20,37184,0,971,36213
2021-11-21,37325,0,976,36349
2021-11-22,37356,0,977,36379
2021-11-23,37445,0,979,36466
2021-11-24,37524,0,980,36544
2021-11-25,37613,0,983,36630
2021-11-26,37663,0,985,36678
2021-11-27,37707,0,986,36721
2021-11-28,37773,0,987,36786
2021-11-29,37825,0,992,36833
2021-11-30,37874,0,994,36880
2021-12-01,37951,0,997,36954
2021-12-02,38027,0,998,37029
2021-12-03,38068,0,1001,37067
2021-12-04,38118,0,1004,37114
2021-12-05,38160,0,1006,37154
2021-12-06,38217,0,1008,37209
2021-12-07,38261,0,1009,37252
2021-12-08,38333,0,1009,37324
2021-12-09,38402,0,1014,37388
2021-12-10,38453,0,1016,37437
2021-12-11,38453,0,1016,37437
2021-12-12,38554,0,1020,37534
2021-12-13,38554,0,1020,37534
2021-12-14,38618,0,1024,37594
2021-12-15,38684,0,1025,37659
2021-12-16,38728,0,1026,37702
2021-12-17,38751,0,1028,37723
2021-12-18,38817,0,1028,37789
2021-12-19,38870,0,1030,37840
2021-12-20,38891,0,1033,37858
2021-12-21,38926,0,1039,37887
2021-12-22,38966,0,1040,37926
2021-12-23,38998,0,1042,37956
2021-12-24,39042,0,1042,38000
2021-12-25,39086,0,1045,38041
2021-12-26,39107,0,1048,38059
2021-12-27,39119,0,1050,38069
2021-12-28,39151,0,1050,38101
2021-12-29,39238,0,1051,38187
2021-12-30,39395,0,1052,38343
2021-12-31,39573,0,1054,38519
2022-01-01,39779,0,1054,38725
2022-01-02,40060,0,1055,39005
2022-01-03,40154,0,1056,39098
2022-01-04,40639,0,1058,39581
2022-01-05,41418,0,1060,40358
2022-01-06,42385,0,1064,41321
2022-01-07,43229,0,1066,42163
2022-01-08,44245,0,1067,43178
2022-01-09,44902,0,1070,43832
2022-01-10,45340,0,1070,44270
2022-01-11,46005,0,1073,44932
2022-01-12,47005,0,1075,45930
2022-01-13,48191,0,1075,47116
2022-01-14,49056,0,1081,47975
2022-01-15,50121,0,1086,49035
2022-01-16,51203,0,1095,50108
2022-01-17,52095,0,1096,50999
2022-01-18,53178,0,1101,52077
2022-01-19,53921,0,1108,52813
2022-01-20,54736,0,1111,53625
2022-01-21,55628,0,1122,54506
2022-01-22,56585,0,1130,55455
2022-01-23,57227,0,1134,56093
2022-01-24,57400,0,1138,56262
2022-01-25,57772,0,1148,56624
2022-01-26,58196,0,1154,57042
2022-01-27,58604,0,1156,57448
2022-01-28,58604,0,1156,57448
2022-01-29,59450,0,1165,58285
2022-01-30,59803,0,1166,58637
2022-01-31,59889,0,1168,58721
2022-02-01,60109,0,1171,58938
2022-02-02,60385,0,1176,59209
2022-02-03,60676,0,1176,59500
2022-02-04,61108,0,1179,59929
2022-02-05,61404,0,1180,60224
2022-02-06,61600,0,1181,60419
2022-02-07,61616,0,1182,60434
2022-02-08,61734,0,1185,60549
2022-02-09,61901,0,1188,60713
2022-02-10,62061,0,1188,60873
2022-02-11,62156,0,1190,60966
2022-02-12,62156,0,1190,60966
2022-02-13,62156,0,1190,60966
2022-02-14,62265,0,1196,61069
2022-02-15,62360,0,1199,61161
2022-02-16,62465,0,1202,61263
2022-02-17,62537,0,1203,61334
2022-02-18,62585,0,1208,61377
2022-02-19,62638,0,1210,61428
2022-02-20,62656,0,1211,61445
2022-02-21,62668,0,1213,61455
2022-02-22,62746,0,1215,61531
2022-02-23,62779,0,1215,61564
2022-02-24,62798,0,1216,61582
2022-02-25,62856,0,1216,61640
2022-02-26,62891,0,1220,61671
2022-02-27,62891,0,1220,61671
2022-02-28,62921,0,1220,61701
2022-03-01,62946,0,1220,61726
2022-03-02,62971,0,1222,61749
2022-03-03,63002,0,1223,61779
2022-03-04,63024,0,1223,61801
2022-03-05,63040,0,1223,61817
2022-03-06,63055,0,1223,61832
2022-03-07,63062,0,1223,61839
2022-03-08,63076,0,1223,61853
2022-03-09,63090,0,1224,61866
2022-03-10,63107,0,1224,61883
2022-03-11,63107,0,1224,61883
2022-03-12,63127,0,1224,61903
2022-03-13,63144,0,1224,61920
2022-03-14,63147,0,1225,61922
2022-03-15,63157,0,1225,61932
2022-03-16,63169,0,1226,61943
2022-03-17,63175,0,1226,61949
2022-03-18,63175,0,1226,61949
2022-03-19,63183,0,1226,61957
2022-03-20,63194,0,1226,61968
2022-03-21,63195,0,1226,61969
2022-03-22,63202,0,1226,61976
2022-03-23,63208,0,1226,61982
2022-03-24,63208,0,1226,61982
2022-03-25,63223,0,1226,61997
2022-03-26,63232,0,1226,62006
2022-03-27,63234,0,1226,62008
2022-03-28,63235,0,1226,62009
2022-03-29,63239,0,1226,62013
2022-03-30,63246,0,1226,62020
2022-03-31,63253,0,1226,62027
2022-04-01,63258,0,1226,62032
2022-04-02,63267,0,1226,62041
2022-04-03,63272,0,1226,62046
2022-04-04,63273,0,1226,62047
2022-04-05,63283,0,1226,62057
2022-04-06,63294,0,1226,62068
2022-04-07,63305,0,1226,62079
2022-04-08,63310,0,1226,62084
2022-04-09,63315,0,1226,62089
2022-04-10,63326,0,1226,62100
2022-04-11,63326,0,1226,62100
2022-04-12,63340,0,1226,62114
2022-04-13,63349,0,1227,62122
2022-04-14,63358,0,1228,62130
2022-04-15,63364,0,1228,62136
2022-04-16,63368,0,1228,62140
2022-04-17,63368,0,1228,62140
2022-04-18,63371,0,1228,62143
2022-04-19,63380,0,1228,62152
2022-04-20,63389,0,1228,62161
2022-04-21,63399,0,1228,62171
2022-04-22,63407,0,1228,62179
2022-04-23,63413,0,1228,62185
2022-04-24,63416,0,1228,62188
2022-04-25,63420,0,1228,62192
2022-04-26,63420,0,1228,62192
2022-04-27,63447,0,1228,62219
2022-04-28,63457,0,1228,62229
2022-04-29,63457,0,1228,62229
2022-04-30,63473,0,1228,62245
