date,confirmed,recovered,deaths,active
2020-04-04,9,4,2,3
2020-04-05,18,3,1,14
2020-04-06,35,0,3,32
2020-04-07,41,0,5,36
2020-04-08,54,0,3,51
2020-04-09,112,0,1,111
2020-04-10,94,0,6,88
2020-04-11,58,3,3,52
2020-04-12,139,3,4,132
2020-04-13,182,3,5,174
2020-04-14,209,0,7,202
2020-04-15,219,7,4,208
2020-04-16,341,0,10,331
2020-04-17,266,9,15,242
2020-04-18,306,8,9,289
2020-04-19,312,9,7,296
2020-04-20,492,10,10,472
2020-04-21,434,2,9,423
2020-04-22,390,5,10,375
2020-04-23,414,16,7,391
2020-04-24,503,4,4,495
2020-04-25,309,1,9,299
2020-04-26,418,9,5,404
2020-04-27,497,9,7,481
2020-04-28,549,8,3,538
2020-04-29,641,11,8,622
2020-04-30,564,10,5,549
2020-05-01,571,14,2,555
2020-05-02,552,3,5,544
2020-05-03,665,886,2,-223
2020-05-04,688,146,5,537
2020-05-05,786,194,1,591
2020-05-06,790,0,3,787
2020-05-07,706,507,13,186
2020-05-08,709,191,7,511
2020-05-09,636,313,8,315
2020-05-10,887,236,14,637
2020-05-11,1034,252,11,771
2020-05-12,969,245,11,713
2020-05-13,1162,214,19,929
2020-05-14,1041,0,14,1027
2020-05-15,1202,521,15,666
2020-05-16,930,235,16,679
2020-05-17,1273,256,14,1003
2020-05-18,1602,212,21,1369
2020-05-19,1251,408,21,822
2020-05-20,1617,214,16,1387
2020-05-21,1773,395,22,1356
2020-05-22,1694,588,24,1082
2020-05-23,1873,296,20,1557
2020-05-24,1532,415,28,1089
2020-05-25,1975,433,21,1521
2020-05-26,1166,245,21,900
2020-05-27,1541,346,22,1173
2020-05-28,2029,500,15,1514
2020-05-29,2523,590,23,1910
2020-05-30,1764,360,28,1376
2020-05-31,2545,406,40,2099
2020-06-01,2381,816,22,1543
2020-06-02,2911,523,37,2351
2020-06-03,2695,470,37,2188
2020-06-04,2423,571,35,1817
2020-06-05,2828,643,30,2155
2020-06-06,2635,521,35,2079
2020-06-07,2743,578,42,2123
2020-06-08,2735,657,42,2036
2020-06-09,3171,777,45,2349
2020-06-10,3190,563,37,2590
2020-06-11,3187,847,37,2303
2020-06-12,3471,502,46,2923
2020-06-13,2856,579,44,2233
2020-06-14,3141,902,32,2207
2020-06-15,3099,1,38,3060
2020-06-16,3862,17533,53,-13724
2020-06-17,4008,1925,43,2040
2020-06-18,3803,1975,38,1790
2020-06-19,3243,2781,45,417
2020-06-20,3240,1048,37,2155
2020-06-21,3531,1084,39,2408
2020-06-22,3480,1678,38,1764
2020-06-23,3412,880,43,2489
2020-06-24,3462,2031,37,1394
2020-06-25,3946,1829,39,2078
2020-06-26,3868,1638,40,2190
2020-06-27,3504,1185,34,2285
2020-06-28,3809,1409,43,2357
2020-06-29,4014,2053,45,1916
2020-06-30,3682,1844,64,1774
2020-07-01,3775,2484,41,1250
2020-07-02,4019,4334,38,-353
2020-07-03,3114,1606,42,1466
2020-07-04,3288,2673,29,586
2020-07-05,2738,1904,55,779
2020-07-06,3201,3524,44,-367
2020-07-07,3027,1953,55,1019
2020-07-08,3489,2736,46,707
2020-07-09,3360,3706,41,-387
2020-07-10,2949,1862,37,1050
2020-07-11,2686,1628,30,1028
2020-07-12,2666,5580,47,-2961
2020-07-13,3099,4703,39,-1643
2020-07-14,3163,4910,33,-1780
2020-07-15,3533,2296,33,1204
2020-07-16,2733,1440,39,1254
2020-07-17,3034,1762,51,1221
2020-07-18,2709,1373,34,1302
2020-07-19,2459,1544,37,878
2020-07-20,2928,1914,50,964
2020-07-21,3057,1841,41,1175
2020-07-22,2744,1805,42,897
2020-07-23,2856,2006,50,800
2020-07-24,2548,1768,35,745
2020-07-25,2520,1114,38,1368
2020-07-26,2275,1792,54,429
2020-07-27,2772,1801,37,934
2020-07-28,2960,1731,35,1194
2020-07-29,3009,2878,35,96
2020-07-30,2695,2668,48,-21
2020-07-31,2772,2176,28,568
2020-08-01,2199,1117,21,1061
2020-08-02,886,586,22,278
2020-08-03,1356,1066,30,260
2020-08-04,1918,1955,50,-87
2020-08-05,2654,1890,33,731
2020-08-06,2977,2074,39,864
2020-08-07,2851,1760,27,1064
2020-08-08,2611,1020,32,1559
2020-08-09,2487,1766,34,687
2020-08-10,2907,2067,39,801
2020-08-11,2996,1535,33,1428
2020-08-12,2995,1117,42,1836
2020-08-13,2617,1782,44,791
2020-08-14,2766,1752,34,980
2020-08-15,2644,1012,34,1598
2020-08-16,2024,1315,32,677
2020-08-17,2595,1641,37,917
2020-08-18,3200,2234,46,920
2020-08-19,2747,2913,41,-207
2020-08-20,2868,3253,41,-426
2020-08-21,2401,3624,39,-1262
2020-08-22,2265,2952,46,-733
2020-08-23,1973,3524,34,-1585
2020-08-24,2485,3784,42,-1341
2020-08-25,2545,3881,45,-1381
2020-08-26,2519,3427,54,-962
2020-08-27,2436,3275,45,-884
2020-08-28,2211,3378,47,-1214
2020-08-29,2131,2027,32,72
2020-08-30,1897,3044,42,-1189
2020-08-31,2174,2980,33,-839
2020-09-01,1950,3290,35,-1375
2020-09-02,2582,2839,35,-292
2020-09-03,2158,2964,32,-838
2020-09-04,1929,2211,29,-311
2020-09-05,1950,1661,35,254
2020-09-06,1592,3423,32,-1863
2020-09-07,2202,3298,37,-1133
2020-09-08,1892,3236,36,-1380
2020-09-09,1827,2995,41,-1209
2020-09-10,1892,2746,41,-895
2020-09-11,1792,2474,34,-716
2020-09-12,1282,2247,34,-999
2020-09-13,1476,2372,31,-927
2020-09-14,1812,2512,26,-726
2020-09-15,1724,2439,43,-758
2020-09-16,1615,2375,21,-781
2020-09-17,1593,2443,36,-886
2020-09-18,1541,1923,22,-404
2020-09-19,1567,2051,32,-516
2020-09-20,1546,2179,26,-659
2020-09-21,1703,2152,40,-489
2020-09-22,1557,2073,28,-544
2020-09-23,1666,2163,37,-534
2020-09-24,1540,2139,28,-627
2020-09-25,1383,1932,21,-570
2020-09-26,1106,1753,36,-683
2020-09-27,1275,1714,32,-471
2020-09-28,1407,1582,32,-207
2020-09-29,1488,1625,26,-163
2020-09-30,1436,1789,32,-385
2020-10-01,1508,1591,21,-104
2020-10-02,1396,1549,33,-186
2020-10-03,1182,1442,20,-280
2020-10-04,1125,1587,23,-485
2020-10-05,1442,1526,27,-111
2020-10-06,1499,1651,30,-182
2020-10-07,1520,1798,35,-313
2020-10-08,1441,1685,20,-264
2020-10-09,1278,1596,17,-335
2020-10-10,1203,1453,23,-273
2020-10-11,1193,1495,24,-326
2020-10-12,1472,1531,31,-90
2020-10-13,1537,1482,22,33
2020-10-14,1684,1576,16,92
2020-10-15,1600,1780,15,-195
2020-10-16,1527,1509,15,3
2020-10-17,1209,1560,23,-374
2020-10-18,1274,1674,14,-414
2020-10-19,1637,1627,21,-11
2020-10-20,1380,1542,18,-180
2020-10-21,1545,1704,24,-183
2020-10-22,1696,1687,24,-15
2020-10-23,1586,1533,14,39
2020-10-24,1094,1498,19,-423
2020-10-25,1308,1544,23,-259
2020-10-26,1436,1493,15,-72
2020-10-27,1335,1523,20,-208
2020-10-28,1493,1610,23,-140
2020-10-29,1681,1548,25,108
2020-10-30,1604,1422,19,163
2020-10-31,1320,1442,18,-140
2020-11-01,1568,1795,18,-245
2020-11-02,1736,1961,25,-250
2020-11-03,1659,1886,17,-244
2020-11-04,1517,1910,21,-414
2020-11-05,1842,1891,17,-66
2020-11-06,1469,1439,15,15
2020-11-07,1289,1541,13,-265
2020-11-08,1474,1577,18,-121
2020-11-09,1683,1623,25,35
2020-11-10,1699,1648,16,35
2020-11-11,1733,1715,19,-1
2020-11-12,1845,1737,13,95
2020-11-13,1767,1519,19,229
2020-11-14,1531,1462,14,55
2020-11-15,1837,1693,21,123
2020-11-16,2139,1604,21,514
2020-11-17,2212,1749,39,424
2020-11-18,2111,1893,21,197
2020-11-19,2364,1934,30,400
2020-11-20,2275,1709,17,549
2020-11-21,1847,1921,28,-102
2020-11-22,2060,2076,38,-54
2020-11-23,2419,2183,28,208
2020-11-24,2230,2266,32,-68
2020-11-25,2156,2302,39,-185
2020-11-26,2292,2274,37,-19
2020-11-27,2273,2223,20,30
2020-11-28,1908,2209,36,-337
2020-11-29,1788,2287,29,-528
2020-11-30,2525,2539,35,-49
2020-12-01,2293,2513,31,-251
2020-12-02,2198,2562,38,-402
2020-12-03,2316,2593,35,-312
2020-12-04,2252,2572,24,-344
2020-12-05,1798,2457,35,-694
2020-12-06,1756,2552,31,-827
2020-12-07,2198,2663,36,-501
2020-12-08,2202,2571,32,-401
2020-12-09,2159,4772,24,-2637
2020-12-10,1861,4486,37,-2662
2020-12-11,1884,3866,19,-2001
2020-12-12,1329,3185,34,-1890
2020-12-13,1355,3393,32,-2070
2020-12-14,1799,2949,37,-1187
2020-12-15,1877,2884,40,-1047
2020-12-16,1632,2622,27,-1017
2020-12-17,1134,2239,36,-1141
2020-12-18,1318,2024,25,-731
2020-12-19,1267,1987,25,-745
2020-12-20,1153,1926,38,-811
2020-12-21,1470,2167,32,-729
2020-12-22,1318,2235,17,-934
2020-12-23,1367,2416,30,-1079
2020-12-24,1234,2345,19,-1130
2020-12-25,1163,2113,20,-970
2020-12-26,834,1685,30,-881
2020-12-27,1049,1473,24,-448
2020-12-28,932,1357,27,-452
2020-12-29,1181,1245,30,-94
2020-12-30,1235,1507,22,-294
2020-12-31,1014,1389,28,-403
2021-01-01,990,1197,17,-224
2021-01-02,684,964,23,-303
2021-01-03,835,978,27,-170
2021-01-04,910,917,24,-31
2021-01-05,991,944,20,27
2021-01-06,978,1021,17,-60
2021-01-07,1007,966,31,10
2021-01-08,785,833,16,-64
2021-01-09,692,785,22,-115
2021-01-10,1071,737,25,309
2021-01-11,849,917,22,-90
2021-01-12,718,963,16,-261
2021-01-13,890,841,14,35
2021-01-14,813,883,16,-86
2021-01-15,762,718,13,31
2021-01-16,578,633,21,-76
2021-01-17,569,681,23,-135
2021-01-18,697,736,16,-55
2021-01-19,702,682,20,0
2021-01-20,656,617,8,31
2021-01-21,584,602,16,-34
2021-01-22,619,487,15,117
2021-01-23,436,338,22,76
2021-01-24,473,514,20,-61
2021-01-25,602,566,18,18
2021-01-26,515,447,14,54
2021-01-27,528,509,17,2
2021-01-28,509,611,15,-117
2021-01-29,454,414,7,33
2021-01-30,363,337,17,9
2021-01-31,369,447,16,-94
2021-02-01,443,472,10,-39
2021-02-02,525,512,12,1
2021-02-03,438,578,13,-153
2021-02-04,485,611,13,-139
2021-02-05,435,507,7,-79
2021-02-06,305,417,8,-120
2021-02-07,292,531,15,-254
2021-02-08,316,559,16,-259
2021-02-09,387,642,8,-263
2021-02-10,388,717,10,-339
2021-02-11,378,681,9,-312
2021-02-12,444,422,5,17
2021-02-13,291,374,13,-96
2021-02-14,326,462,8,-144
2021-02-15,446,641,11,-206
2021-02-16,396,751,13,-368
2021-02-17,443,633,16,-206
2021-02-18,391,678,15,-302
2021-02-19,406,536,8,-138
2021-02-20,350,424,5,-79
2021-02-21,327,475,7,-155
2021-02-22,366,692,7,-333
2021-02-23,399,828,18,-447
2021-02-24,428,911,5,-488
2021-02-25,410,957,5,-552
2021-02-26,470,743,11,-284
2021-02-27,407,609,5,-207
2021-02-28,385,817,8,-440
2021-03-01,585,873,8,-296
2021-03-02,515,594,7,-86
2021-03-03,614,1236,5,-627
2021-03-04,619,841,7,-229
2021-03-05,635,676,6,-47
2021-03-06,540,822,10,-292
2021-03-07,606,1037,11,-442
2021-03-08,845,1117,14,-286
2021-03-09,912,1229,13,-330
2021-03-10,1018,1264,7,-253
2021-03-11,1051,1307,6,-262
2021-03-12,1066,1252,13,-199
2021-03-13,1014,1138,12,-136
2021-03-14,1159,1385,18,-244
2021-03-15,1773,1432,26,315
2021-03-16,1719,1352,26,341
2021-03-17,1865,1510,11,344
2021-03-18,2187,1234,16,937
2021-03-19,1899,1618,18,263
2021-03-20,1868,1577,26,265
2021-03-21,2172,1687,22,463
2021-03-22,2809,1754,30,1025
2021-03-23,3554,1835,18,1701
2021-03-24,3567,1915,25,1627
2021-03-25,3587,1985,34,1568
2021-03-26,3737,2057,33,1647
2021-03-27,3674,1971,39,1664
2021-03-28,3908,2019,35,1854
2021-03-29,5181,2077,45,3059
2021-03-30,5042,2162,45,2835
2021-03-31,5358,2219,52,3087
2021-04-01,6469,2839,59,3571
2021-04-02,6830,2473,50,4307
2021-04-03,5683,2364,58,3261
2021-04-04,7087,2707,53,4327
2021-04-05,7075,2932,52,4091
2021-04-06,7213,2969,66,4178
2021-04-07,7626,3256,63,4307
2021-04-08,6854,3391,74,3389
2021-04-09,7462,3511,63,3888
2021-04-10,5343,3837,77,1429
2021-04-11,5819,4212,78,1529
2021-04-12,7201,4523,83,2595
2021-04-13,6028,4853,69,1106
2021-04-14,5185,5333,96,-244
2021-04-15,4192,5915,94,-1817
2021-04-16,4417,5694,101,-1378
2021-04-17,3473,5907,101,-2535
2021-04-18,3698,6121,102,-2525
2021-04-19,4271,6364,112,-2205
2021-04-20,4559,6811,91,-2343
2021-04-21,4280,7072,95,-2887
2021-04-22,4014,7266,98,-3350
2021-04-23,3629,5225,88,-1684
2021-04-24,2697,5477,83,-2863
2021-04-25,2922,4301,101,-1480
2021-04-26,3306,4241,97,-1032
2021-04-27,3031,5234,78,-2281
2021-04-28,2955,5392,77,-2514
2021-04-29,2341,4782,88,-2529
2021-04-30,2177,4325,57,-2205
2021-05-01,1452,3245,60,-1853
2021-05-02,1359,2657,69,-1367
2021-05-03,1739,3834,65,-2160
2021-05-04,1914,3870,61,-2017
2021-05-05,1742,3433,50,-1741
2021-05-06,1822,3698,41,-1917
2021-05-07,1682,2178,37,-533
2021-05-08,1285,2492,45,-1252
2021-05-09,1386,3329,56,-1999
2021-05-10,1514,2115,38,-639
2021-05-11,1230,3044,33,-1847
2021-05-12,1140,2928,40,-1828
2021-05-13,1290,1370,31,-111
2021-05-14,848,852,26,-30
2021-05-15,261,964,22,-725
2021-05-16,363,601,25,-263
2021-05-17,698,1058,32,-392
2021-05-18,1272,1115,30,127
2021-05-19,1608,1923,37,-352
2021-05-20,1457,1378,36,43
2021-05-21,1504,1529,26,-51
2021-05-22,1028,759,38,231
2021-05-23,1354,899,28,427
2021-05-24,1441,834,25,582
2021-05-25,1675,1279,40,356
2021-05-26,1497,1056,17,424
2021-05-27,1292,1291,22,-21
2021-05-28,1358,1064,31,263
2021-05-29,1043,1187,38,-182
2021-05-30,1444,1397,34,13
2021-05-31,1710,1567,36,107
2021-06-01,1765,1779,41,-55
2021-06-02,1988,1914,34,40
2021-06-03,1687,1970,30,-313
2021-06-04,1887,1723,34,130
2021-06-05,1447,1667,43,-263
2021-06-06,1676,1897,38,-259
2021-06-07,1970,1918,30,22
2021-06-08,2322,2062,44,216
2021-06-09,2537,2267,36,234
2021-06-10,2576,2061,40,475
2021-06-11,2454,2286,43,125
2021-06-12,1637,2108,39,-510
2021-06-13,2436,2242,47,147
2021-06-14,3050,2564,54,432
2021-06-15,3319,2243,50,1026
2021-06-16,3956,2679,60,1217
2021-06-17,3840,2714,63,1063
2021-06-18,3883,1955,54,1874
2021-06-19,3057,1725,67,1265
2021-06-20,3641,2509,82,1050
2021-06-21,4636,2827,78,1731
2021-06-22,4846,2903,76,1867
2021-06-23,5727,3168,85,2474
2021-06-24,6058,3230,81,2747
2021-06-25,5869,2776,108,2985
2021-06-26,4334,3295,77,962
2021-06-27,5268,3249,119,1900
2021-06-28,8364,3570,104,4690
2021-06-29,7666,4027,112,3527
2021-06-30,8822,4550,115,4157
2021-07-01,8301,4663,143,3495
2021-07-02,8483,4509,132,3842
2021-07-03,6214,3777,134,2303
2021-07-04,8661,4698,153,3810
2021-07-05,9964,5185,164,4615
2021-07-06,11525,5433,163,5929
2021-07-07,11162,5987,201,4974
2021-07-08,11651,5844,199,5608
2021-07-09,11324,6038,212,5074
2021-07-10,8772,5755,185,2832
2021-07-11,11874,6362,230,5282
2021-07-12,13768,7020,220,6528
2021-07-13,12198,7646,203,4349
2021-07-14,12383,8245,210,3928
2021-07-15,12236,8395,226,3615
2021-07-16,12148,8536,187,3425
2021-07-17,8489,8820,204,-535
2021-07-18,11578,8845,225,2508
2021-07-19,13321,9335,231,3755
2021-07-20,11579,9997,200,1382
2021-07-21,7614,9704,173,-2263
2021-07-22,3697,8566,187,-5056
2021-07-23,6364,9006,166,-2808
2021-07-24,6780,9723,195,-3138
2021-07-25,11291,10584,228,479
2021-07-26,15192,11052,247,3893
2021-07-27,14925,12439,258,2228
2021-07-28,16230,13470,237,2523
2021-07-29,15271,14336,239,696
2021-07-30,13862,13975,212,-325
2021-07-31,9369,14017,218,-4866
2021-08-01,14844,15054,231,-441
2021-08-02,15989,15482,246,261
2021-08-03,15776,16297,235,-756
2021-08-04,13817,16112,241,-2536
2021-08-05,12744,-1141157,264,1153637
2021-08-06,12606,0,248,12358
2021-08-07,8136,0,261,7875
2021-08-08,10299,0,241,10058
2021-08-09,11463,0,245,11218
2021-08-10,11164,0,264,10900
2021-08-11,10420,0,237,10183
2021-08-12,10126,0,215,9911
2021-08-13,8465,0,197,8268
2021-08-14,6885,0,178,6707
2021-08-15,6684,0,187,6497
2021-08-16,6959,0,174,6785
2021-08-17,7535,0,198,7337
2021-08-18,7248,0,172,7076
2021-08-19,6566,0,159,6407
2021-08-20,5993,0,145,5848
2021-08-21,3991,0,120,3871
2021-08-22,4804,0,139,4665
2021-08-23,5717,0,117,5600
2021-08-24,5249,0,114,5135
2021-08-25,4966,0,114,4852
2021-08-26,4698,0,102,4596
2021-08-27,3525,0,117,3408
2021-08-28,3436,0,80,3356
2021-08-29,3948,0,89,3859
2021-08-30,3724,0,94,3630
2021-08-31,3357,0,86,3271
2021-09-01,3062,0,79,2983
2021-09-02,3436,0,88,3348
2021-09-03,3167,0,70,3097
2021-09-04,1743,0,61,1682
2021-09-05,2430,0,70,2360
2021-09-06,2710,0,65,2645
2021-09-07,2639,0,56,2583
2021-09-08,2497,0,52,2445
2021-09-09,2588,0,58,2530
2021-09-10,2325,0,38,2287
2021-09-11,1327,0,48,1279
2021-09-12,1871,0,51,1820
2021-09-13,1953,0,41,1912
2021-09-14,2074,0,35,2039
2021-09-15,1901,0,51,1850
2021-09-16,1862,0,51,1811
2021-09-17,1907,0,38,1869
2021-09-18,1190,0,35,1155
2021-09-19,1383,0,43,1340
2021-09-20,1555,0,26,1529
2021-09-21,1562,0,26,1536
2021-09-22,1376,0,36,1340
2021-09-23,1144,0,24,1120
2021-09-24,1233,0,31,1202
2021-09-25,818,0,25,793
2021-09-26,980,0,21,959
2021-09-27,1212,0,25,1187
2021-09-28,1310,0,31,1279
2021-09-29,1178,0,17,1161
2021-09-30,860,0,23,837
2021-10-01,847,0,21,826
2021-10-02,589,0,24,565
2021-10-03,617,0,18,599
2021-10-04,794,0,18,776
2021-10-05,694,0,23,671
2021-10-06,703,0,21,682
2021-10-07,663,0,12,651
2021-10-08,645,0,7,638
2021-10-09,415,0,20,395
2021-10-10,481,0,14,467
2021-10-11,599,0,11,588
2021-10-12,543,0,14,529
2021-10-13,518,0,17,501
2021-10-14,466,0,7,459
2021-10-15,396,0,9,387
2021-10-16,293,0,6,287
2021-10-17,314,0,16,298
2021-10-18,339,0,10,329
2021-10-19,469,0,7,462
2021-10-20,368,0,6,362
2021-10-21,243,0,10,233
2021-10-22,232,0,4,228
2021-10-23,278,0,9,269
2021-10-24,275,0,9,266
2021-10-25,289,0,5,284
2021-10-26,276,0,6,270
2021-10-27,306,0,7,299
2021-10-28,294,0,6,288
2021-10-29,305,0,7,298
2021-10-30,166,0,8,158
2021-10-31,211,0,6,205
2021-11-01,214,0,2,212
2021-11-02,229,0,3,226
2021-11-03,256,0,7,249
2021-11-04,247,0,7,240
2021-11-05,0,0,0,0
2021-11-06,350,0,4,346
2021-11-07,178,0,4,174
2021-11-08,215,0,6,209
2021-11-09,206,0,3,203
2021-11-10,235,0,2,233
2021-11-11,237,0,1,236
2021-11-12,221,0,5,216
2021-11-13,151,0,6,145
2021-11-14,223,0,4,219
2021-11-15,234,0,4,230
2021-11-16,213,0,2,211
2021-11-17,266,0,6,260
2021-11-18,244,0,5,239
2021-11-19,253,0,7,246
2021-11-20,178,0,0,178
2021-11-21,199,0,7,192
2021-11-22,264,0,2,262
2021-11-23,284,0,3,281
2021-11-24,312,0,3,309
2021-11-25,237,0,9,228
2021-11-26,239,0,3,236
2021-11-27,155,0,2,153
2021-11-28,205,0,3,202
2021-11-29,227,0,2,225
2021-11-30,273,0,1,272
2021-12-01,282,0,2,280
2021-12-02,261,0,3,258
2021-12-03,243,0,3,240
2021-12-04,0,0,0,0
2021-12-05,373,0,12,361
2021-12-06,277,0,4,273
2021-12-07,291,0,5,286
2021-12-08,277,0,6,271
2021-12-09,262,0,0,262
2021-12-10,269,0,1,268
2021-12-11,177,0,5,172
2021-12-12,329,0,6,323
2021-12-13,385,0,3,382
2021-12-14,295,0,3,292
2021-12-15,297,0,4,293
2021-12-16,257,0,3,254
2021-12-17,191,0,2,189
2021-12-18,122,0,4,118
2021-12-19,211,0,1,210
2021-12-20,260,0,2,258
2021-12-21,291,0,1,290
2021-12-22,352,0,1,351
2021-12-23,382,0,2,380
2021-12-24,342,0,1,341
2021-12-25,275,0,1,274
2021-12-26,268,0,4,264
2021-12-27,373,0,1,372
2021-12-28,397,0,1,396
2021-12-29,495,0,1,494
2021-12-30,509,0,7,502
2021-12-31,512,0,2,510
2022-01-01,370,0,4,366
2022-01-02,557,0,1,556
2022-01-03,674,0,4,670
2022-01-04,775,0,6,769
2022-01-05,892,0,3,889
2022-01-06,1140,0,7,1133
2022-01-07,1146,0,1,1145
2022-01-08,1116,0,1,1115
2022-01-09,1491,0,3,1488
2022-01-10,2231,0,3,2228
2022-01-11,2458,0,2,2456
2022-01-12,2916,0,4,2912
2022-01-13,3359,0,12,3347
2022-01-14,4378,0,6,4372
2022-01-15,3447,0,7,3440
2022-01-16,5222,0,8,5214
2022-01-17,6676,0,10,6666
2022-01-18,8407,0,10,8397
2022-01-19,9500,0,12,9488
2022-01-20,10888,0,4,10884
2022-01-21,11434,0,12,11422
2022-01-22,9614,0,17,9597
2022-01-23,10906,0,14,10892
2022-01-24,14828,0,15,14813
2022-01-25,16033,0,18,16015
2022-01-26,15527,0,17,15510
2022-01-27,15807,0,15,15792
2022-01-28,15440,0,20,15420
2022-01-29,10378,0,21,10357
2022-01-30,12183,0,34,12149
2022-01-31,13501,0,31,13470
2022-02-01,13154,0,31,13123
2022-02-02,12193,0,36,12157
2022-02-03,11596,0,33,11563
2022-02-04,9052,0,30,9022
2022-02-05,8359,0,36,8323
2022-02-06,8345,0,29,8316
2022-02-07,9369,0,38,9331
2022-02-08,8354,0,43,8311
2022-02-09,8016,0,33,7983
2022-02-10,7264,0,41,7223
2022-02-11,5268,0,27,5241
2022-02-12,5023,0,20,5003
2022-02-13,4838,0,28,4810
2022-02-14,4692,0,19,4673
2022-02-15,4746,0,34,4712
2022-02-16,3929,0,15,3914
2022-02-17,3539,0,20,3519
2022-02-18,2584,0,24,2560
2022-02-19,2150,0,13,2137
2022-02-20,1987,0,21,1966
2022-02-21,1951,0,9,1942
2022-02-22,1595,0,16,1579
2022-02-23,1298,0,5,1293
2022-02-24,1516,0,10,1506
2022-02-25,1406,0,11,1395
2022-02-26,759,0,8,751
2022-02-27,864,0,9,855
2022-02-28,897,0,4,893
2022-03-01,799,0,8,791
2022-03-02,732,0,8,724
2022-03-03,657,0,5,652
2022-03-04,604,0,6,598
2022-03-05,368,0,13,355
2022-03-06,529,0,8,521
2022-03-07,436,0,4,432
2022-03-08,446,0,7,439
2022-03-09,323,0,1,322
2022-03-10,327,0,3,324
2022-03-11,257,0,5,252
2022-03-12,198,0,3,195
2022-03-13,233,0,3,230
2022-03-14,239,0,1,238
2022-03-15,217,0,0,217
2022-03-16,182,0,0,182
2022-03-17,233,0,0,233
2022-03-18,108,0,2,106
2022-03-19,62,0,0,62
2022-03-20,82,0,3,79
2022-03-21,116,0,0,116
2022-03-22,121,0,0,121
2022-03-23,134,0,1,133
2022-03-24,92,0,0,92
2022-03-25,102,0,0,102
2022-03-26,65,0,0,65
2022-03-27,43,0,0,43
2022-03-28,81,0,1,80
2022-03-29,69,0,1,68
2022-03-30,72,0,2,70
2022-03-31,73,0,0,73
2022-04-01,81,0,0,81
2022-04-02,56,0,0,56
2022-04-03,56,0,0,56
2022-04-04,61,0,1,60
2022-04-05,36,0,0,36
2022-04-06,36,0,0,36
2022-04-07,44,0,0,44
2022-04-08,48,0,0,48
2022-04-09,28,0,0,28
2022-04-10,42,0,0,42
2022-04-11,44,0,1,43
2022-04-12,22,0,0,22
2022-04-13,31,0,0,31
2022-04-14,35,0,0,35
2022-04-15,27,0,0,27
2022-04-16,51,0,0,51
2022-04-17,51,0,0,51
2022-04-18,36,0,2,34
2022-04-19,50,0,0,50
2022-04-20,28,0,1,27
2022-04-21,45,0,0,45
2022-04-22,21,0,0,21
2022-04-23,26,0,0,26
2022-04-24,24,0,0,24
2022-04-25,27,0,0,27
2022-04-26,19,0,0,19
2022-04-27,23,0,0,23
2022-04-28,19,0,0,19
2022-04-29,30,0,0,30
2022-04-30,17,0,0,17
2022-05-01,25,0,0,25
2022-05-02,10,0,0,10
2022-05-03,7,0,0,7
2022-05-04,10,0,0,10
2022-05-05,4,0,0,4
2022-05-06,19,0,0,19
2022-05-07,10,0,0,10
2022-05-08,23,0,0,23
2022-05-09,30,0,0,30
2022-05-10,26,0,0,26
2022-05-11,33,0,0,33
